evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
2100,2100,-21332.15530627755,zipf,0.4750328979092771,0.33313401050581426,0.8373942892951802,0.16892463136942293,67.08419182271004,14.583484968270149,zipf,-21332.15530627755,67.08419182271004,0.8373942892951802,0.4750328979092771,14.583484968270149,0.16892463136942293,0.33313401050581426
2100,2100,-82463.25128587079,zipf,0.6275840388844572,0.09509690465418802,0.46498619479448583,0.0942631617499163,63.04093329250435,23.203503691072264,zipf,-82463.25128587079,63.04093329250435,0.46498619479448583,0.6275840388844572,23.203503691072264,0.0942631617499163,0.09509690465418802
2100,2100,100000.0,split,0.8893051480773727,0.025580418046057714,0.5665955863336627,0.020198070364917244,51.15594846216426,20.688685881480602,split,100000.0,51.15594846216426,0.5665955863336627,0.8893051480773727,20.688685881480602,0.020198070364917244,0.025580418046057714
2100,2100,-66920.79137506858,random,0.4995747651564372,0.2646881141336343,0.2616831900109234,0.037338117698046284,61.83758975334931,18.331995394611802,random,-66920.79137506858,61.83758975334931,0.2616831900109234,0.4995747651564372,18.331995394611802,0.037338117698046284,0.2646881141336343
2100,2100,-20772.037299535965,random,0.4939734873304851,0.3719806351815315,0.589607119703969,0.1545853430592067,17.485560161914687,16.29369373481413,random,-20772.037299535965,17.485560161914687,0.589607119703969,0.4939734873304851,16.29369373481413,0.1545853430592067,0.3719806351815315
2100,2100,85569.3357147899,random,0.6287841288489504,0.31363212580029237,0.5733353779787839,0.31739227861707997,30.69882099682496,30.32330689743767,random,85569.3357147899,30.69882099682496,0.5733353779787839,0.6287841288489504,30.32330689743767,0.31739227861707997,0.31363212580029237
2100,2100,48035.95035035501,random,0.39847418825956304,0.2588607027462901,0.5729388024658784,0.2507480473756132,62.317471572885026,26.27130347007809,random,48035.95035035501,62.317471572885026,0.5729388024658784,0.39847418825956304,26.27130347007809,0.2507480473756132,0.2588607027462901
2100,2100,100000.0,random,0.7100997668602127,0.06752486482036706,0.7334633637922809,0.09349721768810783,75.16319154294546,21.813314043575105,random,100000.0,75.16319154294546,0.7334633637922809,0.7100997668602127,21.813314043575105,0.09349721768810783,0.06752486482036706
2100,2100,-29800.62304640592,uniform,0.28910518883625186,0.14423647057651398,0.9136921823620352,0.0736915301583436,26.538228830983027,13.10616806961784,uniform,-29800.62304640592,26.538228830983027,0.9136921823620352,0.28910518883625186,13.10616806961784,0.0736915301583436,0.14423647057651398
2100,2100,89142.18772455023,split,0.139373438427739,0.19151915560246155,0.652897083671672,0.25260716705113556,66.89620741544486,1.0946113939014417,split,89142.18772455023,66.89620741544486,0.652897083671672,0.139373438427739,1.0946113939014417,0.25260716705113556,0.19151915560246155
2100,2100,67835.72595368966,zipf,0.7317172910545022,0.24637439241020442,0.6690953924300629,0.2556411767977811,36.929973044182766,15.163134488712807,zipf,67835.72595368966,36.929973044182766,0.6690953924300629,0.7317172910545022,15.163134488712807,0.2556411767977811,0.24637439241020442
2100,2100,-37549.95288098839,zipf,0.3589668949039435,0.4108825787546641,0.11400974000205594,0.04674752532865501,14.12455516445115,7.222264730863339,zipf,-37549.95288098839,14.12455516445115,0.11400974000205594,0.3589668949039435,7.222264730863339,0.04674752532865501,0.4108825787546641
2100,2100,-51086.31030029651,split,0.7671156014058863,0.17741981692618253,0.46726312895148175,0.19345700108219696,69.53567182743777,20.587807722761845,split,-51086.31030029651,69.53567182743777,0.46726312895148175,0.7671156014058863,20.587807722761845,0.19345700108219696,0.17741981692618253
2100,2100,-64104.92959665983,zipf,0.9324589579812674,0.04604746315186272,0.5928757572518812,0.33339628356073747,52.027108619591424,1.8869773719134488,zipf,-64104.92959665983,52.027108619591424,0.5928757572518812,0.9324589579812674,1.8869773719134488,0.33339628356073747,0.04604746315186272
2100,2100,-53440.649645356316,zipf,0.18180586053099332,0.13428161034027117,0.2508453661728091,0.1252068221437015,35.23519906526895,7.141801661452017,zipf,-53440.649645356316,35.23519906526895,0.2508453661728091,0.18180586053099332,7.141801661452017,0.1252068221437015,0.13428161034027117
2100,2100,100000.0,zipf,0.629201284731888,0.15988250864342607,0.42576906737595105,0.21176527967905498,77.32728091499258,20.218713877279075,zipf,100000.0,77.32728091499258,0.42576906737595105,0.629201284731888,20.218713877279075,0.21176527967905498,0.15988250864342607
2100,2100,82246.38415223645,zipf,0.20850289003762462,0.033295299847330616,0.6496480857693737,0.01195605816214103,55.80714727617622,13.696949146368828,zipf,82246.38415223645,55.80714727617622,0.6496480857693737,0.20850289003762462,13.696949146368828,0.01195605816214103,0.033295299847330616
2100,2100,100000.0,random,0.6376682353458295,0.2531742792917683,0.6880550791362492,0.23454599751865732,51.47300812903827,34.29667759472283,random,100000.0,51.47300812903827,0.6880550791362492,0.6376682353458295,34.29667759472283,0.23454599751865732,0.2531742792917683
2100,2100,-100000.0,zipf,0.1635141087904629,0.2218019668335133,0.5155666836915018,0.13610278847497864,54.52625066787443,15.354068622049622,zipf,-100000.0,54.52625066787443,0.5155666836915018,0.1635141087904629,15.354068622049622,0.13610278847497864,0.2218019668335133
2100,2100,-17807.921956848382,split,0.24031566476116178,0.26927506120841005,0.3431430367659488,0.41345224746166614,27.362649382363678,30.95612807915968,split,-17807.921956848382,27.362649382363678,0.3431430367659488,0.24031566476116178,30.95612807915968,0.41345224746166614,0.26927506120841005
2100,2100,-100000.0,zipf,0.12899577388229358,0.046454981286850716,0.7916854999091895,0.015248272012109963,44.16290241712139,11.410960382856896,zipf,-100000.0,44.16290241712139,0.7916854999091895,0.12899577388229358,11.410960382856896,0.015248272012109963,0.046454981286850716
2100,2100,-97243.64966370034,zipf,0.11200174790643706,0.23117428914394678,0.4069150712464754,0.14693126024765055,70.21678017848608,16.321647596339186,zipf,-97243.64966370034,70.21678017848608,0.4069150712464754,0.11200174790643706,16.321647596339186,0.14693126024765055,0.23117428914394678
2100,2100,100000.0,uniform,0.6961916331128779,0.3063908064251028,0.7427642208196471,0.2881480357893017,28.849840551815976,10.470164617972788,uniform,100000.0,28.849840551815976,0.7427642208196471,0.6961916331128779,10.470164617972788,0.2881480357893017,0.3063908064251028
2100,2100,100000.0,zipf,0.37948743169755567,0.056998633669885994,0.6519546880170879,0.22765480777967748,80.04828876275089,15.8219887183868,zipf,100000.0,80.04828876275089,0.6519546880170879,0.37948743169755567,15.8219887183868,0.22765480777967748,0.056998633669885994
2100,2100,-43563.001519511214,random,0.6327612388544791,0.1306746896358035,0.67909983512332,0.14919829246564795,67.58408290214042,36.676010268066456,random,-43563.001519511214,67.58408290214042,0.67909983512332,0.6327612388544791,36.676010268066456,0.14919829246564795,0.1306746896358035
2100,2100,4538.389905199743,zipf,0.5220628859438383,0.3265647423429198,0.38192078620132974,0.3032932136756668,42.18547516521982,32.05381056461709,zipf,4538.389905199743,42.18547516521982,0.38192078620132974,0.5220628859438383,32.05381056461709,0.3032932136756668,0.3265647423429198
2100,2100,77777.79311264565,split,0.4670000170905414,0.1396539914072631,0.962286261981008,0.006377582130929034,31.192283076847133,16.587090400169807,split,77777.79311264565,31.192283076847133,0.962286261981008,0.4670000170905414,16.587090400169807,0.006377582130929034,0.1396539914072631
2100,2100,82366.62801907858,random,0.16103515226518755,0.1978262027010073,0.28022692101578006,0.33625968551199376,25.003775944078125,29.687720592933463,random,82366.62801907858,25.003775944078125,0.28022692101578006,0.16103515226518755,29.687720592933463,0.33625968551199376,0.1978262027010073
2100,2100,100000.0,split,0.11213360970022702,0.06112009793408093,0.26843675867593064,0.051437814031940865,24.050109571822283,31.712739033520574,split,100000.0,24.050109571822283,0.26843675867593064,0.11213360970022702,31.712739033520574,0.051437814031940865,0.06112009793408093
2100,2100,-39600.17969844249,zipf,0.5273729598446085,0.05434016022597063,0.24863340350528434,0.23635780605691825,43.35062443791643,4.977853154014575,zipf,-39600.17969844249,43.35062443791643,0.24863340350528434,0.5273729598446085,4.977853154014575,0.23635780605691825,0.05434016022597063
2100,2100,-43872.81003871918,zipf,0.7037507890732674,0.1479192048616304,0.8361380080283317,0.16107644972838583,30.000748794463526,23.111106552406277,zipf,-43872.81003871918,30.000748794463526,0.8361380080283317,0.7037507890732674,23.111106552406277,0.16107644972838583,0.1479192048616304
2100,2100,100000.0,uniform,0.622462033084594,0.3010404809827732,0.4462493019062413,0.26060380370237035,30.475963401905616,20.744379289878538,uniform,100000.0,30.475963401905616,0.4462493019062413,0.622462033084594,20.744379289878538,0.26060380370237035,0.3010404809827732
2100,2100,-39058.47838053874,split,0.5926310023737988,0.35799095108247037,0.52120642735823,0.3161432688596867,30.056928163273092,24.348224260517465,split,-39058.47838053874,30.056928163273092,0.52120642735823,0.5926310023737988,24.348224260517465,0.3161432688596867,0.35799095108247037
2100,2100,-94327.88617115951,random,0.20749903239690137,0.029881483968626187,0.20173663091171573,0.10692598396537623,45.24778113860698,6.5810341963992895,random,-94327.88617115951,45.24778113860698,0.20173663091171573,0.20749903239690137,6.5810341963992895,0.10692598396537623,0.029881483968626187
2100,2100,88146.47152558572,random,0.781526432952071,0.0035241605155783623,0.21340169989322763,0.12840371256270594,41.68708325547475,16.74950252629938,random,88146.47152558572,41.68708325547475,0.21340169989322763,0.781526432952071,16.74950252629938,0.12840371256270594,0.0035241605155783623
2100,2100,-62713.792632957935,zipf,0.5150342267653324,0.2279737553003782,0.7852025249651509,0.2554229526552969,90.67435693358317,0.05478794102496674,zipf,-62713.792632957935,90.67435693358317,0.7852025249651509,0.5150342267653324,0.05478794102496674,0.2554229526552969,0.2279737553003782
2100,2100,-100000.0,uniform,0.8439077434863239,0.12650361177495412,0.7187058087662274,0.3274529604226949,79.76210678435868,19.990038732460572,uniform,-100000.0,79.76210678435868,0.7187058087662274,0.8439077434863239,19.990038732460572,0.3274529604226949,0.12650361177495412
2100,2100,85121.3184480127,split,0.37699982491399503,0.2501971662431713,0.6951751546548468,0.32084013388967214,43.6440236974216,25.3374912329025,split,85121.3184480127,43.6440236974216,0.6951751546548468,0.37699982491399503,25.3374912329025,0.32084013388967214,0.2501971662431713
2100,2100,-38306.574514742184,random,0.35137581638867593,0.35042574404892685,0.33294665572552273,0.18507121491463374,82.03555103096299,23.585182344458232,random,-38306.574514742184,82.03555103096299,0.33294665572552273,0.35137581638867593,23.585182344458232,0.18507121491463374,0.35042574404892685
2100,2100,-100000.0,random,0.33247748131446364,0.38702892121114446,0.6048196635047978,0.23663592374764908,53.428831605915676,12.41866403686662,random,-100000.0,53.428831605915676,0.6048196635047978,0.33247748131446364,12.41866403686662,0.23663592374764908,0.38702892121114446
2100,2100,-94533.64270997555,random,0.5294320633720206,0.3568671828603158,0.5603449727482162,0.06393231522618698,63.58824785495643,15.035228519819146,random,-94533.64270997555,63.58824785495643,0.5603449727482162,0.5294320633720206,15.035228519819146,0.06393231522618698,0.3568671828603158
2100,2100,-42389.53921356375,split,0.10526822336916075,0.10880860501549504,0.6807808404203655,0.31213678178114257,25.092476283355833,6.099494227370526,split,-42389.53921356375,25.092476283355833,0.6807808404203655,0.10526822336916075,6.099494227370526,0.31213678178114257,0.10880860501549504
2100,2100,100000.0,uniform,0.4311954919203469,0.34021264812432833,0.7579900048524396,0.28568939226094703,40.958085604666145,27.290249037126937,uniform,100000.0,40.958085604666145,0.7579900048524396,0.4311954919203469,27.290249037126937,0.28568939226094703,0.34021264812432833
2100,2100,-73438.86021738345,zipf,0.6339695752900105,0.27898546347751046,0.5003261600299654,0.29026412839825855,40.104830046208605,25.773236657776252,zipf,-73438.86021738345,40.104830046208605,0.5003261600299654,0.6339695752900105,25.773236657776252,0.29026412839825855,0.27898546347751046
2100,2100,100000.0,zipf,0.39348503808721064,0.15923490185098027,0.5138890953329657,0.278985461485054,62.09754564270313,34.1910079781706,zipf,100000.0,62.09754564270313,0.5138890953329657,0.39348503808721064,34.1910079781706,0.278985461485054,0.15923490185098027
2100,2100,5820.653240699074,uniform,0.5832716605314271,0.41802845311770925,0.3105643224352158,0.13976030889430005,39.21783178904042,12.816333962581847,uniform,5820.653240699074,39.21783178904042,0.3105643224352158,0.5832716605314271,12.816333962581847,0.13976030889430005,0.41802845311770925
2100,2100,2046.9097579621302,split,0.392625336047898,0.3971191991879672,0.40778627448253824,0.4160830803090145,38.74760580317936,40.6471835433611,split,2046.9097579621302,38.74760580317936,0.40778627448253824,0.392625336047898,40.6471835433611,0.4160830803090145,0.3971191991879672
2100,2100,78267.06928040719,uniform,0.5228217620679745,0.0548455091445031,0.7004541275834213,0.2206579255341273,29.018458126207396,18.1530241394579,uniform,78267.06928040719,29.018458126207396,0.7004541275834213,0.5228217620679745,18.1530241394579,0.2206579255341273,0.0548455091445031
2100,2100,-20947.38208295862,uniform,0.7254904238881459,0.1489109596986923,0.826149754923939,0.043471239830163266,25.854623679906023,25.83416851971072,uniform,-20947.38208295862,25.854623679906023,0.826149754923939,0.7254904238881459,25.83416851971072,0.043471239830163266,0.1489109596986923
2100,2100,-53225.87068177373,zipf,0.20123373542218254,0.24420860888203927,0.24834800371477678,0.24783161298080697,64.16089074993259,21.440097635579917,zipf,-53225.87068177373,64.16089074993259,0.24834800371477678,0.20123373542218254,21.440097635579917,0.24783161298080697,0.24420860888203927
2100,2100,-96204.78661365146,random,0.19322613641217035,0.020161845360192464,0.6222200842579092,0.1609729644244469,25.98313552953722,11.39315813906776,random,-96204.78661365146,25.98313552953722,0.6222200842579092,0.19322613641217035,11.39315813906776,0.1609729644244469,0.020161845360192464
2100,2100,100000.0,zipf,0.5288359872061623,0.11596795483714852,0.4436432551384113,0.09731554866317695,86.26411732442497,19.253123272597215,zipf,100000.0,86.26411732442497,0.4436432551384113,0.5288359872061623,19.253123272597215,0.09731554866317695,0.11596795483714852
2100,2100,100000.0,uniform,0.43816515124873506,0.1504878869109617,0.37336642863430947,0.1977498753812114,37.1029871987068,23.776903992908284,uniform,100000.0,37.1029871987068,0.37336642863430947,0.43816515124873506,23.776903992908284,0.1977498753812114,0.1504878869109617
2100,2100,-51066.43230530222,random,0.02287542015709696,0.07687644662083223,0.06496480452103405,0.1479080244935923,9.792176327322716,20.581788043232862,random,-51066.43230530222,9.792176327322716,0.06496480452103405,0.02287542015709696,20.581788043232862,0.1479080244935923,0.07687644662083223
